x,y,z,p,wss_x,wss_y,wss_z,wss_mag
0.18830441,0.0010991785,-0.19523597,0,0.0020629465285999997,8.0517989474e-05,-0.0022218614474,0.0030329688125554717
0.18366904,0.0062016452,-0.19227235,0,0.00181886986874,-7.655548952999999e-05,-0.0019593689853799998,0.002674560742113832
0.13961575,-0.01056841,-0.16626217,0,0.0033969136602,-3.7799140246e-05,-0.0030593606299999998,0.004571666944808064
0.24319553,-0.051922526,-0.20278635,0,0.00066735393358,0.00034698961528,-0.0008560133389400001,0.0011395270519913377
0.38098121,-0.049904566,-0.28449978,0,0.0005750962684200001,6.4018382705999996e-06,-0.00067355034722,0.000885689997529629
0.21292834,0.05749863,-0.17841649,0,0.00108773057142,-9.3166661994e-05,-0.00070877133414,0.0013016123182450984
0.21195345,-0.02935706,-0.20198822,0,0.0013860136842400001,-0.0003477539414,-0.0009891047389,0.001737899571659482
0.13846708,-0.067151514,-0.11829543,0,0.00119096394522,-0.0011534269510599998,-0.0004644316275,0.0017217681571186794
0.2299595,-0.036465131,-0.20837402,0,0.00137642688988,-0.000180923830046,-0.00117382016772,0.001818003905828987
0.16489338,-0.00098750041,-0.1817155,0,0.0020736836436,-0.00013847764035,-0.00188826120008,0.002808001116513068
0.36336599,0.020437774,-0.12655463,0,1.8365505922599998e-05,-3.1700117906000005e-05,4.7386815239999995e-06,3.694109345475925e-05
0.14469469,-0.054994099,-0.14229212,0,0.0021796913154,-0.000810015779,-0.00129993708682,0.002664022564159175
0.22824586,-0.032673491,-0.2096363,0,0.00131257398412,0.00019005115612399999,-0.0016814462309399998,0.002141548816458558
0.24159574,-0.046129691,-0.20768162,0,0.0010852965311400002,0.000233008936,-0.0013872349169800002,0.0017766773594687579
0.36587384,0.032353753,-0.13319922,0,-9.391769034e-05,-2.4271605024e-05,0.00010790683224,0.00014509833842367973
0.13491464,-0.024772695,-0.15954878,0,0.002617346554,-0.00014245244911,-0.0025486988268000003,0.0036560445010591445
0.20974415,-0.025817861,-0.20234005,0,0.0015304022744,0.0002482242454,-0.0023108219305999996,0.0027827404464726858
0.23582606,-0.039921401,-0.20938551,0,0.0014032601889999998,0.0002333445398,-0.00158316551066,0.0021283801038419164
0.24434774,-0.049172364,-0.20636475,0,0.0011292611505,-0.0003013337975,-0.0006698322061600001,0.0013471109783360566
0.14837884,-0.0049008269,-0.17201015,0,0.0025624465466,6.610032786e-05,-0.0025372676358,0.0036066921982896723
0.1329075,-0.028091187,-0.15693645,0,0.002267554316,-0.00011924143032799999,-0.0022860873487999997,0.003222144698963767
0.21599725,-0.029987364,-0.20400831,0,0.00147120888538,-9.5140736504e-05,-0.00123503187358,0.0019232293344586106
0.13295141,-0.020709012,-0.15991775,0,0.0023640858443999997,6.559355208e-05,-0.0025054191762,0.003445334474653748
0.16158594,-0.02936629,-0.013712612,0,-4.4722712837999996e-05,-1.28174138298e-05,5.3509293738e-05,7.090593527494102e-05
0.13509554,-0.017414669,-0.1621509,0,0.0031268739642000003,4.9724509345999995e-05,-0.0029601841906,0.004306100760212156
0.20148726,-0.012906276,-0.20155931,0,0.0018437347402399998,5.9343411741999996e-05,-0.00197957985664,0.0027058484513549316
0.36440173,0.024573032,-0.12865224,0,-5.4055950804e-05,3.7104452416e-06,3.2826942267999995e-05,6.335156951395905e-05
0.23331405,-0.036941881,-0.21000846,0,0.00105657883574,7.3431692168e-05,-0.00091813428436,0.0014016852762534103
0.075586636,-0.0081539573,-0.12961219,0,0.0035575641702,-0.00010302831045,-0.0038953356538,0.00527641142383822
0.22209153,-0.027500557,-0.20870418,0,0.00122134274904,0.00020401794316,-0.0015172838367999999,0.0019584309212168677
0.23091157,-0.030957816,-0.21214002,0,0.0014321607313,0.00018028457802599999,-0.00170107161098,0.0022309709803208684
0.15475951,-0.0024965259,-0.17582527,0,0.0027086951801999996,-0.00011179442212599999,-0.002077456729,0.003415458100010096
0.16106742,1.3694805e-05,-0.17951308,0,0.0023472440702,2.3728969988e-06,-0.0020136661296,0.003092638297186962
0.16759337,0.0023125792,-0.1832464,0,0.0020884293484,0.00018039269942,-0.0023198417089999998,0.0031266186566446703
0.24254716,-0.043177364,-0.2107491,0,0.00072827575238,0.00020417808214,-0.0007980889254599999,0.0010995545432914736
0.20610304,-0.018557014,-0.20284022,0,0.00197853539262,-0.00036948740678000003,-0.0012736480756799999,0.002381869573318899
0.23950379,-0.039971113,-0.21147273,0,0.0016821685915399999,-0.00043412140882,-0.00086050304778,0.0019387155704739664
0.22672626,0.05796969,-0.18571733,0,0.00048619534336,-3.9694832312e-05,-0.0006642537207599999,0.0008241326332337108
0.14174996,-0.051839952,-0.1442913,0,0.00140047969246,-0.00048591967884,-0.00098065111388,0.001777396385286892
0.2404737,-0.036701001,-0.21427481,0,0.00130637081026,0.000186532652184,-0.00140935018434,0.0019307167234810388
0.19529758,-0.00757031,-0.19883287,0,0.00169959730128,2.5691666466e-07,-0.0016076174671199998,0.002339458264879661
0.24439423,-0.036721523,-0.21652497,0,0.00156260214508,-0.00013068846271,-0.0013398441098,0.0020625196184909066
0.23759406,-0.03344256,-0.2146136,0,0.00105612032432,-0.00016445625308,-0.00084591623824,0.0013630885080349725
0.24831966,-0.049403535,-0.20842579,0,0.0007453197715,-0.000141299057284,-0.0007735172108,0.0010834185990566947
0.14097991,-0.045886425,-0.14980971,0,0.0014368666468199999,-0.000423888863,-0.0013856642591,0.0020406697351277436
0.23411213,-0.033733151,-0.21243447,0,0.0016690740454,0.00020063973886,-0.001809530354,0.0024699118558938688
0.24646371,-0.043162573,-0.2130223,0,0.0010487942117199999,-0.000162475887754,-0.0009275477001399999,0.0014095078746405886
0.14289743,-0.074316718,-0.071242477,0,-0.00046171183252,0.00030709761724,7.248348004e-05,0.000559232167960831
0.27871471,0.060316981,-0.10956353,0,-0.0005608927854200001,0.0005439059373,0.000185897682974,0.0008031141474918118
0.19359857,-0.0035845771,-0.19820933,0,0.0015506776185,-0.000109473074914,-0.0017021734466,0.0023052071214878025
0.2494842,-0.046346071,-0.21201586,0,0.00142211975848,-0.00010402381804,-0.00131410648788,0.0019391032524512825
0.24734086,-0.039976843,-0.21599608,0,0.0016994127693399999,-0.0002102295021,-0.00141280852834,0.002219961292883121
0.10727124,-0.032770378,-0.13972799,0,0.0043484750057999995,-0.000132336510064,-0.0034145722776,0.005530465773053629
0.13353219,-0.03519248,-0.15348782,0,0.0033617825822000002,-0.00043120275905999996,-0.0021360072552,0.004006250733999471
0.2385039,-0.029825604,-0.21707099,0,0.00133436287528,-0.00028099554524,-0.00095598780526,0.0016653514533503328
0.10844419,-0.036954802,-0.13787866,0,0.0026366013455999997,-0.00025513603876,-0.0021480853812,0.0034104298642281187
0.31481832,0.070949016,-0.15393959,0,-0.00092785289298,0.00035343300763999996,0.00037545726277999996,0.001061505552540853
0.25140203,-0.039968676,-0.21834674,0,0.00100940367356,-1.118765257e-05,-0.0011167621657,0.0015053832317736917
0.24557068,-0.033289948,-0.21929272,0,0.0014055993856,-0.000160001974212,-0.0011604309000600001,0.0018297295260133115
0.42311445,-0.073969099,-0.23045817,0,-0.00036737719508,0.000144032340608,0.0003738253216,0.0005435592788971693
0.2113138,-0.022592649,-0.20450579,0,0.0022117692614000003,-0.000130177422174,-0.00179299196724,0.0028502086978859876
0.21759738,-0.026766461,-0.20644203,0,0.0013250727683200001,-0.0001508624336,-0.00105001279654,0.0016973815682140227
0.25234591,-0.036619431,-0.22117523,0,0.00159129939934,4.8075693694e-05,-0.00164510599632,0.002289305307247599
0.24255999,-0.029652471,-0.21949995,0,0.00155066504088,-8.223956475199999e-05,-0.00178384711474,0.0023650445965740672
0.25338352,-0.046365522,-0.21424941,0,0.00169720073308,-0.00051700028176,-0.00084427422694,0.001964835512194938
0.20501587,-0.014355313,-0.20327991,0,0.00152590915536,0.00027533926716,-0.0020385387242,0.0025612205278957604
0.095087617,-0.027392796,-0.13542678,0,0.0031213847458,0.00019011412446400002,-0.0037145053856,0.004855588159150758
0.2494612,-0.033196022,-0.22159232,0,0.0011655177750399999,-6.589535076799999e-05,-0.00151043116026,0.00190897254329951
0.2544242,-0.043173857,-0.21760651,0,0.00154480298732,-0.00028827602134,-0.0011146891653,0.0019266684378350175
0.10434357,-0.030608591,-0.1391997,0,0.0042354926725999996,-0.00023609452508,-0.0035922519222,0.005558724015182858
0.20935734,-0.019201759,-0.2045332,0,0.00136097234492,-0.000179290871824,-0.00183168519974,0.002288987027333929
0.1997473,-0.0084601628,-0.20128584,0,0.0013918976032,4.3125784381999997e-05,-0.00163613297778,0.0021485273775429803
0.22374023,-0.023818987,-0.21117639,0,0.00145060535968,-6.4094865468e-05,-0.00109162138896,0.001816590575266387
0.25845587,-0.043322511,-0.21981297,0,0.00117753020454,-9.443073486999999e-05,-0.00109014842328,0.0016074570386395938
0.27422465,0.0018510379,-0.071821152,0,0.00023561278418,-1.24379448278e-05,-0.00023036316242,0.0003297503193944381
0.12607941,-0.074212321,-0.084841913,0,0.0006255781811799999,-0.00026833026304,-0.00026089658872,0.0007289830044914115
0.1301672,-0.074465235,-0.084818324,0,-0.00016476214601399998,0.000186507242182,-8.0286021652e-05,0.0002614906526401647
0.12886444,-0.019875679,-0.1578288,0,0.0033472314594000002,-0.00014102407681,-0.0031055337350000003,0.004568170970121435
0.13325549,-0.013203053,-0.16210153,0,0.00248270584,-0.000125064072006,-0.0023973701987999997,0.0034535276428850513
0.13560026,-0.0097094629,-0.16408012,0,0.0028210402071999997,0.00044735240307999997,-0.003342732202,0.004396845528042603
0.12887243,-0.027315321,-0.1549632,0,0.0027262629257999997,-8.2818739078e-05,-0.0025228683672,0.0037154048611628366
0.1361435,-0.038935498,-0.15252101,0,0.00195825060026,0.00021216180165999998,-0.00199312001562,0.002802192969830475
0.10388535,0.039421666,-0.13353994,0,0.0029531501516,-0.00037153119982,-0.0022887677659999997,0.0037546756367248845
0.14066911,-0.0027320711,-0.16767554,0,0.0022226223232,9.6717089418e-05,-0.0025115428923999997,0.003355182839628477
0.19563018,0.00021593424,-0.19946339,0,0.0017517712951,0.00021904605264,-0.0021544213322,0.002785357269750493
0.21512322,-0.022910944,-0.20658767,0,0.00160986611288,-2.9348112996e-05,-0.00174804934264,0.002376595615042644
0.21661071,-0.019263496,-0.208667,0,0.00176355159028,6.2195811346e-05,-0.00195560765514,0.0026340812119921954
0.14370561,-0.057580413,-0.13831938,0,0.0031468874249999997,-0.0007208481762999999,-0.00131007866054,0.0034840821826846225
0.14176613,0.036237829,-0.15757022,0,0.00198294347732,-0.000193364522492,-0.0020301556502,0.00284446596689844
0.20788815,-0.012669854,-0.20532669,0,0.00193465699114,-7.224336184e-05,-0.0017834356239599999,0.00263225367347192
0.22073357,-0.019437443,-0.21099356,0,0.0013611010899999998,7.4493630454e-05,-0.0014690464574999998,0.0020040566290578476
0.21404999,-0.015540662,-0.20823757,0,0.0019510925703999998,-3.8370611532e-05,-0.00176895098,0.002633898648722532
0.14713544,-0.00054208879,-0.17146687,0,0.0030278899002000002,5.2406481196e-05,-0.0028410532668,0.004152402599917241
0.13823356,0.037278009,-0.15485504,0,0.0021214936446,0.000105621079492,-0.0022728619914,0.003110915095026224
0.21060604,-0.01579722,-0.20618567,0,0.00144945710522,0.00019588161719,-0.0019602551358799997,0.00244579142724183
0.21543355,-0.011655508,-0.20984777,0,0.00170693815798,-0.00013383455275,-0.00130704759454,0.0021540480442809877
0.22228734,-0.015563382,-0.21296774,0,0.00146315710228,4.9447185863999995e-05,-0.0012023679950399998,0.0018944557333542486
0.14917039,0.038499105,-0.16033029,0,0.00195349744344,-0.0004920872461999999,-0.00161789749496,0.0025837752269880516
0.21954804,-0.011504281,-0.21225137,0,0.00134265234932,-6.3025432766e-05,-0.00131458317366,0.0018801107565193744
0.1267926,-0.023163494,-0.15548657,0,0.0023768506242,0.000181458222428,-0.0025454747836,0.0034873754960127426
0.1293112,-0.012337955,-0.15999595,0,0.002930242434,-0.000171541392924,-0.002512694537,0.0038638557177733996
0.10875126,0.047779236,-0.12938028,0,0.002121613804,-0.00011113917827400001,-0.0024596442622,0.003250145680864806
0.12706428,-0.015716237,-0.15795636,0,0.0025572961415999997,0.00013326477854,-0.002811865365,0.0038031710305912016
0.25055809,-0.0294849,-0.22420229,0,0.00152530143766,-0.00032905206357999997,-0.00087833237578,0.0017906109288779789
0.24370963,-0.025979066,-0.22186026,0,0.0016676712496,-0.000171903985448,-0.00139573492072,0.0021814569319316387
0.14336294,0.00065410292,-0.16928996,0,0.0025099782124000003,0.00026266030404,-0.0029389492764,0.0038738099993795728
0.22659566,-0.015573334,-0.21545274,0,0.0013055314798,-3.0328033966e-05,-0.00140576995578,0.0019187291114085708
0.28101434,0.0025549531,-0.075792781,0,0.000180590077784,-2.4800607284e-06,-0.00018721179552,0.0002601291665251515
0.1536126,0.0016587944,-0.17519395,0,0.002455838479,9.113109756599999e-05,-0.0026781195276000002,0.0036348000929890306
0.25624548,-0.036534175,-0.22348198,0,0.0014744407319200001,0.00022450532145999998,-0.00150560416258,0.0021192503404946915
0.25933327,-0.040032074,-0.22285995,0,0.0012154702041,-0.00016075810181,-0.00079225880742,0.0014597551172326854
0.13743086,-0.051039247,-0.1426589,0,0.0023052917898,-0.00024868309784,-0.0015347110620999999,0.0027805667701752274
0.13117071,0.03880006,-0.14975956,0,0.003239253695,-0.00059217015688,-0.0021516091208000003,0.003933554601626903
0.11786689,-0.071172566,-0.095060236,0,0.0009069309549,-0.00084432457754,-0.00023383011216,0.0012609854362944418
0.13409822,-0.0054180684,-0.1637169,0,0.0035271530096,-0.000336505497,-0.0023906330477999997,0.004274245041159324
0.14993144,0.0026147454,-0.17303161,0,0.002847543078,-4.428691335e-05,-0.0027232035752,0.00394034270384466
0.13672543,-0.0018671961,-0.16543091,0,0.0024263504795999998,8.0900770382e-05,-0.0023812776656000002,0.0034006183121880846
0.25445144,-0.029394794,-0.22649478,0,0.0014052906020199998,-0.000127722633836,-0.00174500571908,0.0022441478799182656
0.12717238,-0.030592263,-0.15240359,0,0.0038760136612000003,-0.0005670283370199999,-0.0026175806541999997,0.004711340734656622
0.24781721,-0.025905421,-0.22426301,0,0.0009261490968799999,-0.00022114912298,-0.00112604501094,0.0014746648605392777
0.234288,0.058861804,-0.18881612,0,0.00058903038574,0.00040760088522,-0.0010650191208600001,0.001283495619296984
0.12311099,-0.015057426,-0.15583684,0,0.0033164782758,-9.964434892999999e-05,-0.0023044430512,0.004039729561041307
0.27813674,0.00035637192,-0.074086699,0,0.00026409403235999997,-1.35341985522e-05,-0.000178780740006,0.0003192043004968888
0.25725411,-0.033020659,-0.22619156,0,0.00133883396844,-7.6179071654e-05,-0.00127368285972,0.0018494722688246455
0.1229999,-0.02265264,-0.15348797,0,0.0035093638015999996,-0.00022512226675999998,-0.0024899065776,0.004308822239562374
0.12111846,-0.018706012,-0.15371067,0,0.003105765428,1.55827670758e-05,-0.0030125728866000003,0.004326848404262301
0.17301147,0.0087678545,-0.18582276,0,0.0020817668206,0.000191612313588,-0.0024051199786,0.0031867021331668955
0.12957983,-0.034438006,-0.15166306,0,0.0023880603528,0.000163788868916,-0.0025377803694,0.00348855102377879
0.17936744,0.011186156,-0.1891177,0,0.00173369330334,-0.00011340154106200001,-0.00140713249116,0.002235749142287512
0.23139285,-0.027168757,-0.21421972,0,0.0011145439309,-0.000137555393886,-0.0009222268051999999,0.0014531455331530134
0.13511485,-0.047480862,-0.14494446,0,0.0032060016372,-0.00033224920632,-0.0025990434088,0.004140514783653848
0.1864451,0.0093327556,-0.19350419,0,0.0022169541696,-0.00027976831455999996,-0.00165400681892,0.0027800889656578306
0.13700942,-0.045091803,-0.14821127,0,0.0021858501366,-0.00052928115418,-0.0016826712550199999,0.002808818597260231
0.12769755,-0.0079778052,-0.15975482,0,0.0028613072470000003,0.000191661296096,-0.0029059443578,0.004082686104121351
0.11927337,-0.073257139,-0.087142231,0,-0.00025971772269999996,0.00012240606784399998,0.000139192105334,0.0003190783338254344
0.2406833,0.065626441,-0.18071819,0,0.0005003366804799999,-0.000184213190612,-0.0006308435500400001,0.0008259751074071595
0.12143112,-0.010817183,-0.15571105,0,0.0027617446526,0.00026140424714,-0.0032504888998000003,0.0042733176566118435
0.24472904,0.067218771,-0.17952243,0,0.00075594218342,-0.00043356462346000004,-0.0002862294199,0.0009172535899118079
0.14846333,-0.060308352,-0.034356737,0,-0.00065899290552,0.0007757000397,8.331803247799999e-06,0.0010178662093132049
0.24898028,-0.022037701,-0.22644272,0,0.00183275187018,-0.000135742535578,-0.0016893913149000001,0.0024962869363262274
0.25182835,0.068031574,-0.18165714,0,0.0005119572579399999,-7.391879510600001e-05,-0.00074137792132,0.0009039941617334322
0.25567993,-0.025622637,-0.22891536,0,0.00196975133928,-0.00025099356852000004,-0.0014875993497,0.0024811025644381614
0.25921487,0.070877386,-0.1777042,0,-7.054766396199999e-05,-0.000191529351446,0.000109305469602,0.0002315343409534197
0.25294965,-0.021845023,-0.22880259,0,0.00148016407058,2.8395106528e-05,-0.00192293418792,0.002426801979763129
0.22819686,-0.023641671,-0.21381554,0,0.00144335703976,-0.00023390457488,-0.00129896993404,0.001955840940341117
0.2696873,-0.050886423,-0.092164346,0,-0.00036716530129999995,0.00020958738149999998,0.00029914336586,0.0005179034488211062
0.12377076,-0.0071158454,-0.15758944,0,0.0030465980568000002,0.00020477803662,-0.0030100465302,0.00428766531785639
0.1301398,-0.0045515085,-0.16149718,0,0.002921639703,-2.6900778954e-05,-0.0029470244294,0.004149898214840293
0.16679953,0.0064203684,-0.18251871,0,0.0021456454834,3.5247650672000003e-06,-0.0024785301504,0.0032782493301830237
0.26103287,-0.032776134,-0.22850964,0,0.0019469761580999999,-0.00032570455108,-0.00109572385956,0.0022577445363045666
0.13521871,-0.053101167,-0.13911841,0,0.00161309868158,-0.00016394302801,-0.00181202399254,0.002431541820016432
0.12121633,-0.026034986,-0.15112741,0,0.0027932113704,-0.000196926687022,-0.0027072622944000002,0.003894878561710655
0.44382562,-0.052265752,-0.19424599,0,-0.00029325926636,0.000116575311896,0.000155083332422,0.00035162713297578113
0.23550325,-0.026327136,-0.21697155,0,0.00169632459252,0.00012960964594,-0.0020157014171999998,0.0026376823134735016
0.13464915,-0.041623524,-0.14969526,0,0.0024126507031999997,-0.00024133776776,-0.0020912106674,0.0032019196412849567
