nodenumber     x-coordinate     y-coordinate     z-coordinate     z-wall-shear     y-wall-shear     x-wall-shear       wall-shear         pressure     z-coordinate     y-coordinate     x-coordinate 
      5108 -1.395062996E-01 -6.862554428E-02 -1.811163920E-01 -2.384799796E-02  7.234670242E-03 -3.297959117E-02  4.137600604E-02 -4.686624032E-01 -1.811163920E-01 -6.862554428E-02 -1.395062996E-01 
      5109 -1.882343343E-01  1.928577653E-02 -1.810754536E-01 -1.019460979E-02 -7.276634882E-03 -8.153134490E-03  1.496629285E-02 -5.014929725E-01 -1.810754536E-01  1.928577653E-02 -1.882343343E-01 
      5110  9.869932965E-02 -7.483152307E-02 -1.810007669E-01 -3.096916510E-02 -1.098756229E-03  3.759099416E-02  4.877624604E-02 -5.603359317E-01 -1.810007669E-01 -7.483152307E-02  9.869932965E-02 
      5111  1.903324180E-01 -9.687022414E-03 -1.809218592E-01 -3.996150421E-03  1.786102266E-03  2.624172695E-03  5.215417033E-03 -5.921415105E-01 -1.809218592E-01 -9.687022414E-03  1.903324180E-01 
      5112  1.886688000E-01 -1.747863144E-02 -1.809141776E-01 -8.265666067E-03  5.330062916E-03  6.317352420E-03  1.171277133E-02 -6.128268796E-01 -1.809141776E-01 -1.747863144E-02  1.886688000E-01 
      5113 -1.899943835E-01  1.147186012E-02 -1.808450250E-01 -8.000722073E-03 -6.495678479E-03 -5.799165553E-03  1.185117798E-02 -4.789421116E-01 -1.808450250E-01  1.147186012E-02 -1.899943835E-01 
      5114 -1.891547353E-01 -1.541689519E-02 -1.808288908E-01 -2.326450011E-03 -3.926333039E-03 -4.212705256E-04  4.629981632E-03 -4.273330134E-01 -1.808288908E-01 -1.541689519E-02 -1.891547353E-01 
      5115  1.667559051E-01  5.198840233E-02 -1.807148349E-01 -1.377455652E-02 -6.906980491E-03  1.565238913E-02  2.198670199E-02 -6.694724493E-01 -1.807148349E-01  5.198840233E-02  1.667559051E-01 
      5116  1.871167846E-01  2.198040191E-02 -1.806822230E-01 -1.111771498E-02 -7.551496216E-03  9.091594668E-03  1.624051077E-02 -6.576606109E-01 -1.806822230E-01  2.198040191E-02  1.871167846E-01 
      5117 -4.145105016E-02  5.166277882E-02 -1.805327570E-01 -4.731753652E-02  1.874413511E-03 -2.942175220E-02  5.578427630E-02  6.302199748E-01 -1.805327570E-01  5.166277882E-02 -4.145105016E-02 
      5118  1.438167363E-01 -6.670400431E-02 -1.805245522E-01 -2.100293390E-02  6.096694638E-03  2.596923690E-02  3.400761957E-02 -6.722030451E-01 -1.805245522E-01 -6.670400431E-02  1.438167363E-01 
      5119  8.779680880E-02  7.364239299E-02 -1.804796550E-01 -3.190981245E-02  3.181175823E-03  3.797284010E-02  4.974822474E-02 -3.241953523E-01 -1.804796550E-01  7.364239299E-02  8.779680880E-02 
      5120  4.268998720E-02  5.285542782E-02 -1.803612202E-01 -5.746147468E-02  7.508635327E-04  3.402341311E-02  6.680877735E-02  5.339140235E-01 -1.803612202E-01  5.285542782E-02  4.268998720E-02 
      5121 -1.732949400E-01 -4.512825472E-02 -1.803484520E-01 -1.304394801E-02  7.590076169E-03 -1.420863072E-02  2.074460747E-02 -4.756967073E-01 -1.803484520E-01 -4.512825472E-02 -1.732949400E-01 
      5122  1.495246655E-01  6.386391321E-02 -1.803357172E-01 -2.310879155E-02 -8.727251061E-03  2.981818079E-02  3.873924163E-02 -5.780494071E-01 -1.803357172E-01  6.386391321E-02  1.495246655E-01 
      5123 -1.659795858E-01  5.247296198E-02 -1.803106709E-01 -1.384002238E-02 -6.592584937E-03 -1.551156583E-02  2.182832747E-02 -5.190334830E-01 -1.803106709E-01  5.247296198E-02 -1.659795858E-01 
      5124 -1.518193465E-01 -6.258146777E-02 -1.802893619E-01 -1.821061707E-02  8.509453520E-03 -2.545605911E-02  3.245435764E-02 -4.976770278E-01 -1.802893619E-01 -6.258146777E-02 -1.518193465E-01 
      5125 -1.058013529E-01 -7.498466913E-02 -1.802205671E-01 -2.647004337E-02  3.971383407E-04 -3.489057280E-02  4.387139417E-02 -3.549543894E-01 -1.802205671E-01 -7.498466913E-02 -1.058013529E-01 
      5126 -1.811969991E-01  3.403061043E-02 -1.801724036E-01 -1.351712734E-02 -7.876289560E-03 -1.249821532E-02  2.003464043E-02 -5.311376919E-01 -1.801724036E-01  3.403061043E-02 -1.811969991E-01 
      5127  1.905988039E-01 -1.800851452E-03 -1.801700594E-01 -1.865693904E-03 -8.748173079E-04  1.095261851E-03  2.491651694E-03 -5.827060540E-01 -1.801700594E-01 -1.800851452E-03  1.905988039E-01 
      5128  1.758789827E-01 -4.174818354E-02 -1.800185069E-01 -1.354143810E-02  7.892694418E-03  1.391956928E-02  2.098103237E-02 -6.616383466E-01 -1.800185069E-01 -4.174818354E-02  1.758789827E-01 
      5129 -7.706410738E-02  7.130155036E-02 -1.800015855E-01 -3.909234153E-02  4.742174948E-03 -3.973509596E-02  5.604007011E-02  1.799762588E-02 -1.800015855E-01  7.130155036E-02 -7.706410738E-02 
      5130  2.233399298E-02 -2.521809218E-02 -1.799499948E-01 -5.625525424E-02  9.280095036E-04  3.212194424E-02  6.479699083E-02  1.221756883E+00 -1.799499948E-01 -2.521809218E-02  2.233399298E-02 
      5131 -2.233309809E-02 -2.521755914E-02 -1.799488254E-01 -4.660490623E-02  9.019029159E-04 -2.646086488E-02  5.361625413E-02  1.414372750E+00 -1.799488254E-01 -2.521755914E-02 -2.233309809E-02 
      5132 -8.515646506E-02 -7.322651035E-02 -1.799223610E-01 -3.607622554E-02 -4.197311017E-03 -4.352461511E-02  5.687140722E-02 -1.325280452E-01 -1.799223610E-01 -7.322651035E-02 -8.515646506E-02 
      5133  9.634872597E-02  7.471722408E-02 -1.798941781E-01 -3.181892853E-02  1.706136357E-03  3.947909975E-02  5.082182090E-02 -3.312000359E-01 -1.798941781E-01  7.471722408E-02  9.634872597E-02 
      5134 -1.186568338E-01  7.389533058E-02 -1.798697042E-01 -2.817068630E-02 -3.064170730E-03 -3.746884121E-02  4.700326506E-02 -3.316140117E-01 -1.798697042E-01  7.389533058E-02 -1.186568338E-01 
      5135 -1.631688990E-01 -5.464197353E-02 -1.798694684E-01 -1.446537471E-02  7.633134340E-03 -1.787915771E-02  2.425663803E-02 -4.853946355E-01 -1.798694684E-01 -5.464197353E-02 -1.631688990E-01 
      5136 -3.203007691E-02  4.193108566E-02 -1.798446624E-01 -4.977046188E-02 -1.066787778E-03 -2.770068933E-02  5.697925546E-02  1.018564341E+00 -1.798446624E-01  4.193108566E-02 -3.203007691E-02 
      5137  9.249206812E-02 -7.436042744E-02 -1.797485269E-01 -3.465904977E-02 -2.550579325E-03  4.062752129E-02  5.357852150E-02 -4.053207938E-01 -1.797485269E-01 -7.436042744E-02  9.249206812E-02 
      5138  7.177389081E-02 -6.969121820E-02 -1.797464903E-01 -3.791898186E-02 -5.144079079E-03  3.704826353E-02  5.349885567E-02 -2.043634663E-01 -1.797464903E-01 -6.969121820E-02  7.177389081E-02 
      5139  1.170750262E-01  7.410872266E-02 -1.797236818E-01 -2.697336280E-02 -2.678442658E-03  3.591410003E-02  4.504856558E-02 -6.139627392E-01 -1.797236818E-01  7.410872266E-02  1.170750262E-01 
      5140  1.887918956E-01  1.421813057E-02 -1.797172209E-01 -7.786556131E-03 -5.138723494E-03  5.724539762E-03  1.095968606E-02 -6.159218525E-01 -1.797172209E-01  1.421813057E-02  1.887918956E-01 
      5141 -1.259009902E-01  7.248746382E-02 -1.795666474E-01 -2.418074045E-02 -4.339478197E-03 -3.290301233E-02  4.123211952E-02 -4.249063716E-01 -1.795666474E-01  7.248746382E-02 -1.259009902E-01 
      5142  1.604244820E-01 -5.664405285E-02 -1.795485272E-01 -1.681065417E-02  7.266381602E-03  1.930349352E-02  2.663584389E-02 -6.712405740E-01 -1.795485272E-01 -5.664405285E-02  1.604244820E-01 
      5143 -9.781725272E-02  7.483156487E-02 -1.794717198E-01 -3.390814109E-02  1.237831158E-03 -4.066665872E-02  5.304162164E-02 -2.873418839E-01 -1.794717198E-01  7.483156487E-02 -9.781725272E-02 
      5144  7.264176414E-02  7.006287354E-02 -1.793428192E-01 -3.855996107E-02  5.014130407E-03  3.754398804E-02  5.420084124E-02  4.214257253E-02 -1.793428192E-01  7.006287354E-02  7.264176414E-02 
      5145 -1.714415460E-01  4.654985201E-02 -1.793340525E-01 -1.486546172E-02 -7.508123899E-03 -1.538921531E-02  2.269124697E-02 -5.172560941E-01 -1.793340525E-01  4.654985201E-02 -1.714415460E-01 
      5146  1.318749091E-01 -7.086558905E-02 -1.792991453E-01 -2.764764460E-02  6.291833546E-03  3.716011772E-02  4.677371538E-02 -6.847544712E-01 -1.792991453E-01 -7.086558905E-02  1.318749091E-01 
      5147 -1.764379675E-01  4.045580753E-02 -1.792931087E-01 -1.526446077E-02 -8.438163909E-03 -1.508940664E-02  2.308091290E-02 -5.349097175E-01 -1.792931087E-01  4.045580753E-02 -1.764379675E-01 
      5148 -4.195292144E-02 -5.275148668E-02 -1.792906793E-01 -4.545503622E-02 -3.718540571E-03 -3.050809218E-02  5.490261545E-02  7.648817888E-01 -1.792906793E-01 -5.275148668E-02 -4.195292144E-02 
      5149  4.195293199E-02 -5.275289512E-02 -1.792879103E-01 -4.920909690E-02 -1.276211199E-03  3.015511524E-02  5.780164132E-02  6.284244210E-01 -1.792879103E-01 -5.275289512E-02  4.195293199E-02 
      5150  1.897545291E-01  6.248629281E-03 -1.791859968E-01 -4.925371359E-03 -2.677494921E-03  3.128198338E-03  6.422452671E-03 -5.945045062E-01 -1.791859968E-01  6.248629281E-03  1.897545291E-01 
      5151 -1.689612759E-02  3.848075943E-03 -1.790673855E-01 -4.687978359E-02  1.517577288E-04 -2.696104036E-02  5.409434335E-02  1.808314882E+00 -1.790673855E-01  3.848075943E-03 -1.689612759E-02 
      5152  1.689600485E-02  3.848069176E-03 -1.790671736E-01 -4.838650536E-02 -5.034235140E-04  2.767891486E-02  5.576863118E-02  1.503940929E+00 -1.790671736E-01  3.848069176E-03  1.689600485E-02 
      5153 -1.895447805E-01 -7.212064162E-03 -1.789963190E-01 -4.128861386E-03 -4.834894829E-03 -1.824249557E-03  6.666680205E-03 -4.359348879E-01 -1.789963190E-01 -7.212064162E-03 -1.895447805E-01 
      5154  3.277277248E-02  4.349031178E-02 -1.789703717E-01 -5.879957050E-02 -6.749691895E-04  3.321837189E-02  6.754971401E-02  8.351924127E-01 -1.789703717E-01  4.349031178E-02  3.277277248E-02 
      5155 -4.606942855E-02  5.629995017E-02 -1.788968737E-01 -4.420946634E-02  3.011486553E-03 -2.966735648E-02  5.339210607E-02  5.854610801E-01 -1.788968737E-01  5.629995017E-02 -4.606942855E-02 
      5156 -1.190970061E-01 -7.373878704E-02 -1.788892719E-01 -2.538791362E-02  2.797726998E-03 -3.227356977E-02  4.125965772E-02 -4.616265961E-01 -1.788892719E-01 -7.373878704E-02 -1.190970061E-01 
      5157  1.189614887E-01 -7.375681777E-02 -1.788494138E-01 -2.570593519E-02  3.766773708E-03  3.843918249E-02  4.641929193E-02 -5.781528289E-01 -1.788494138E-01 -7.375681777E-02  1.189614887E-01 
      5158  5.998545556E-02  6.499196617E-02 -1.787589103E-01 -4.724164777E-02  5.183221109E-03  3.782003775E-02  6.079658596E-02  1.312523152E-01 -1.787589103E-01  6.499196617E-02  5.998545556E-02 
      5159 -1.838082839E-01 -2.738866696E-02 -1.787248781E-01 -4.445394400E-03  1.233512259E-03 -3.251188807E-03  6.468908001E-03 -4.228018121E-01 -1.787248781E-01 -2.738866696E-02 -1.838082839E-01 
      5160 -1.340218907E-01  7.007301450E-02 -1.786622597E-01 -2.382112098E-02 -6.088420021E-03 -3.218034233E-02  4.058271353E-02 -4.248130526E-01 -1.786622597E-01  7.007301450E-02 -1.340218907E-01 
      5161 -5.303815585E-02 -6.118857753E-02 -1.786048056E-01 -4.101824829E-02 -4.992338942E-03 -3.193439762E-02  5.232069314E-02  4.713305342E-01 -1.786048056E-01 -6.118857753E-02 -5.303815585E-02 
      5162  1.714979513E-01  4.596686516E-02 -1.785181077E-01 -1.542595835E-02 -7.651032251E-03  1.567598621E-02  2.330883998E-02 -7.044490530E-01 -1.785181077E-01  4.596686516E-02  1.714979513E-01 
      5163  1.660656104E-02 -5.038433241E-03 -1.784245473E-01 -4.137228286E-02  5.482474035E-04  2.388558411E-02  4.779272925E-02  1.574543854E+00 -1.784245473E-01 -5.038433241E-03  1.660656104E-02 
      5164 -1.660632573E-02 -5.038375515E-03 -1.784241474E-01 -4.517412178E-02 -1.114122896E-04 -2.607316792E-02  5.217007658E-02  1.912049786E+00 -1.784241474E-01 -5.038375515E-03 -1.660632573E-02 
      5165  5.273348429E-02 -6.109666359E-02 -1.783358717E-01 -4.636403536E-02 -3.744273235E-03  3.299034568E-02  5.714144215E-02  3.420304923E-01 -1.783358717E-01 -6.109666359E-02  5.273348429E-02 
      5166  1.370369494E-01  6.893529617E-02 -1.782643525E-01 -2.638386609E-02 -5.924637172E-03  3.115554235E-02  4.127114505E-02 -5.510965775E-01 -1.782643525E-01  6.893529617E-02  1.370369494E-01 
      5167 -6.440896456E-02  6.718527728E-02 -1.782270879E-01 -3.999832860E-02  4.880692027E-03 -3.438955116E-02  5.302651307E-02  2.474903121E-01 -1.782270879E-01  6.718527728E-02 -6.440896456E-02 
      5168  3.250259129E-02 -4.369857840E-02 -1.782048635E-01 -4.899105548E-02 -2.843061923E-04  2.864704108E-02  5.677562102E-02  8.180134750E-01 -1.782048635E-01 -4.369857840E-02  3.250259129E-02 
      5169 -3.250206180E-02 -4.369907495E-02 -1.782032344E-01 -5.168721804E-02 -1.207086953E-03 -3.088934811E-02  6.025131613E-02  1.006041130E+00 -1.782032344E-01 -4.369907495E-02 -3.250206180E-02 
      5170  1.031246171E-01  7.499942615E-02 -1.780302960E-01 -3.511057540E-02 -1.902846276E-04  4.331653147E-02  5.582551501E-02 -4.976854648E-01 -1.780302960E-01  7.499942615E-02  1.031246171E-01 
      5171 -1.324585714E-01 -7.045017044E-02 -1.779750587E-01 -2.275893230E-02  6.414810271E-03 -3.334177053E-02  4.091373621E-02 -4.554547689E-01 -1.779750587E-01 -7.045017044E-02 -1.324585714E-01 
      5172 -1.722623988E-02  1.179213412E-02 -1.779710614E-01 -4.772218285E-02  1.957317336E-04 -2.735238143E-02  5.503004595E-02  1.752887065E+00 -1.779710614E-01  1.179213412E-02 -1.722623988E-02 
      5173  1.722591391E-02  1.179154592E-02 -1.779706841E-01 -4.821294143E-02 -1.508242263E-05  2.761488819E-02  5.558049513E-02  1.573080180E+00 -1.779706841E-01  1.179154592E-02  1.722591391E-02 
      5174  1.556705217E-01  5.934850715E-02 -1.779176462E-01 -1.791737611E-02 -8.052095841E-03  2.254534560E-02  2.993919055E-02 -6.542410902E-01 -1.779176462E-01  5.934850715E-02  1.556705217E-01 
      5175 -6.515511780E-02 -6.760510735E-02 -1.777996290E-01 -3.834374469E-02 -4.416079008E-03 -3.289325544E-02  5.073504983E-02  1.600587903E-01 -1.777996290E-01 -6.760510735E-02 -6.515511780E-02 
      5176  8.477957365E-02 -7.339652638E-02 -1.776937796E-01 -3.258715488E-02 -3.528648912E-03  3.864329310E-02  5.079650059E-02 -2.690567435E-01 -1.776937796E-01 -7.339652638E-02  8.477957365E-02 
      5177  1.757800167E-01  4.007050202E-02 -1.776631554E-01 -1.696273593E-02 -1.036489419E-02  1.730739806E-02  2.638999603E-02 -6.956532474E-01 -1.776631554E-01  4.007050202E-02  1.757800167E-01 
      5178  1.060047560E-01 -7.494101761E-02 -1.776578911E-01 -2.900539694E-02  7.274179495E-04  3.838741309E-02  4.818127239E-02 -5.278168551E-01 -1.776578911E-01 -7.494101761E-02  1.060047560E-01 
      5179  1.789887604E-01 -3.520122181E-02 -1.775657644E-01 -1.095526992E-02  6.565996440E-03  1.037201200E-02  1.647729062E-02 -6.617256223E-01 -1.775657644E-01 -3.520122181E-02  1.789887604E-01 
      5180  4.794683697E-02  5.824018157E-02 -1.775573359E-01 -5.613982167E-02  1.653892863E-03  3.496091555E-02  6.621281631E-02  4.903206644E-01 -1.775573359E-01  5.824018157E-02  4.794683697E-02 
      5181 -1.890674229E-01  2.560386207E-04 -1.774752567E-01 -5.859235959E-03 -4.767168222E-03 -3.391843347E-03  8.311660403E-03 -4.565887456E-01 -1.774752567E-01  2.560386207E-04 -1.890674229E-01 
      5182 -1.413141249E-01  6.700819209E-02 -1.773866253E-01 -2.474949479E-02 -7.765048906E-03 -3.216196842E-02  4.134671710E-02 -4.066540770E-01 -1.773866253E-01  6.700819209E-02 -1.413141249E-01 
      5183  1.849147799E-02  1.858761228E-02 -1.773485244E-01 -5.649521486E-02 -4.293023077E-04  3.236572551E-02  6.513527445E-02  1.486687971E+00 -1.773485244E-01  1.858761228E-02  1.849147799E-02 
      5184 -1.849207119E-02  1.858970829E-02 -1.773484794E-01 -4.719146360E-02 -4.098022680E-04 -2.698343557E-02  5.439829267E-02  1.787971544E+00 -1.773484794E-01  1.858970829E-02 -1.849207119E-02 
      5185 -9.831644011E-02 -7.491784010E-02 -1.773082531E-01 -2.515151865E-02 -8.137882492E-04 -3.370726838E-02  4.215169950E-02 -3.378872863E-01 -1.773082531E-01 -7.491784010E-02 -9.831644011E-02 
      5186 -2.071055743E-02  2.498525290E-02 -1.773035183E-01 -4.921986778E-02 -1.050252281E-03 -2.798540216E-02  5.665951688E-02  1.630680754E+00 -1.773035183E-01  2.498525290E-02 -2.071055743E-02 
      5187  2.070922944E-02  2.498224277E-02 -1.773033451E-01 -5.825550797E-02 -1.198972858E-03  3.317158246E-02  6.706214936E-02  1.473723837E+00 -1.773033451E-01  2.498224277E-02  2.070922944E-02 
      5188  1.494990615E-01 -6.291768633E-02 -1.772977079E-01 -2.282985525E-02  7.752155073E-03  2.686853731E-02  3.616862303E-02 -6.770648295E-01 -1.772977079E-01 -6.291768633E-02  1.494990615E-01 
      5189  1.656607482E-01 -5.118373681E-02 -1.772929662E-01 -1.540786277E-02  7.232736866E-03  1.657792450E-02  2.377273966E-02 -6.604557432E-01 -1.772929662E-01 -5.118373681E-02  1.656607482E-01 
      5190 -1.766729471E-01 -3.851221724E-02 -1.772927433E-01 -1.087167078E-02  5.527521061E-03 -1.012826930E-02  1.587512724E-02 -4.589894987E-01 -1.772927433E-01 -3.851221724E-02 -1.766729471E-01 
      5191 -2.358684732E-02  3.130946724E-02 -1.771579431E-01 -5.108229303E-02  2.733429770E-04 -2.965649786E-02  5.907911099E-02  1.419202033E+00 -1.771579431E-01  3.130946724E-02 -2.358684732E-02 
      5192  1.692796500E-02 -1.293276379E-02 -1.770731817E-01 -4.600591058E-02  8.070833002E-04  2.638180283E-02  5.306164978E-02  1.541318278E+00 -1.770731817E-01 -1.293276379E-02  1.692796500E-02 
      5193 -1.692754069E-02 -1.293262597E-02 -1.770724950E-01 -4.812883045E-02  9.765357229E-04 -2.750855620E-02  5.546257540E-02  1.870598238E+00 -1.770724950E-01 -1.293262597E-02 -1.692754069E-02 
      5194  1.798732648E-01  3.322526035E-02 -1.770716491E-01 -1.413572823E-02 -9.976108764E-03  1.387207825E-02  2.218630573E-02 -6.976862765E-01 -1.770716491E-01  3.322526035E-02  1.798732648E-01 
      5195 -8.420927945E-02  7.336523964E-02 -1.770022455E-01 -3.131198798E-02  3.350595299E-03 -3.576641557E-02  4.772737747E-02 -4.894585469E-02 -1.770022455E-01  7.336523964E-02 -8.420927945E-02 
      5196  2.405245012E-02 -3.236013358E-02 -1.769792698E-01 -5.460350974E-02  9.179155034E-04  3.101917742E-02  6.282170020E-02  1.202387734E+00 -1.769792698E-01 -3.236013358E-02  2.405245012E-02 
      5197 -2.405168677E-02 -3.235921083E-02 -1.769788303E-01 -5.312180150E-02  1.665105222E-03 -2.977829032E-02  6.093152854E-02  1.474342611E+00 -1.769788303E-01 -3.235921083E-02 -2.405168677E-02 
      5198  1.823239356E-01 -2.822308969E-02 -1.768201178E-01 -1.093128973E-02  7.273601302E-03  9.692742508E-03  1.633525453E-02 -6.445645871E-01 -1.768201178E-01 -2.822308969E-02  1.823239356E-01 
      5199  6.464176714E-02 -6.763774330E-02 -1.767744190E-01 -3.801403883E-02 -4.549225793E-03  3.304745670E-02  5.069974267E-02  1.268649640E-01 -1.767744190E-01 -6.763774330E-02  6.464176714E-02 
      5200 -1.053022621E-01  7.494619534E-02 -1.767080918E-01 -2.773993695E-02 -6.996311302E-04 -3.428102093E-02  4.423691281E-02 -2.534955024E-01 -1.767080918E-01  7.494619534E-02 -1.053022621E-01 
      5201 -1.450862962E-01 -6.506919483E-02 -1.767046148E-01 -2.144609965E-02  8.151725581E-03 -2.890968061E-02  3.694963648E-02 -4.797816909E-01 -1.767046148E-01 -6.506919483E-02 -1.450862962E-01 
      5202 -7.793193311E-02 -7.205106612E-02 -1.766303027E-01 -3.453286457E-02 -4.065508168E-03 -3.736559700E-02  5.113371614E-02 -7.993267746E-02 -1.766303027E-01 -7.205106612E-02 -7.793193311E-02 
      5203 -1.674666665E-01 -4.892739616E-02 -1.763750696E-01 -1.399369626E-02  8.323859671E-03 -1.631694657E-02  2.306545237E-02 -4.960299033E-01 -1.763750696E-01 -4.892739616E-02 -1.674666665E-01 
      5204  1.241639430E-01  7.245568901E-02 -1.763194849E-01 -2.535862280E-02 -3.435098345E-03  2.975996237E-02  3.932975457E-02 -6.551250737E-01 -1.763194849E-01  7.245568901E-02  1.241639430E-01 
      5205 -1.483028777E-01  6.326207235E-02 -1.762973999E-01 -2.143465624E-02 -8.218601565E-03 -2.736060773E-02  3.572667545E-02 -4.555400787E-01 -1.762973999E-01  6.326207235E-02 -1.483028777E-01 
      5206  2.337148093E-02  3.185574747E-02 -1.762776668E-01 -5.131261017E-02 -1.025621597E-03  2.915781203E-02  5.904253353E-02  1.251482991E+00 -1.762776668E-01  3.185574747E-02  2.337148093E-02 
      5207 -1.568097972E-01 -5.786630117E-02 -1.761773570E-01 -1.585486150E-02  7.787575154E-03 -2.002030941E-02  2.672543708E-02 -4.781631650E-01 -1.761773570E-01 -5.786630117E-02 -1.568097972E-01 
      5208 -1.878713133E-01  7.560011906E-03 -1.761666559E-01 -7.453334075E-03 -6.016862325E-03 -5.079840659E-03  1.086228886E-02 -4.859074899E-01 -1.761666559E-01  7.560011906E-03 -1.878713133E-01 
      5209  1.376704728E-01 -6.822095095E-02 -1.761336576E-01 -2.493649113E-02  6.538197326E-03  3.120315431E-02  4.050331420E-02 -6.821233295E-01 -1.761336576E-01 -6.822095095E-02  1.376704728E-01 
      5210 -5.171187094E-02  6.125359558E-02 -1.761238592E-01 -3.795991887E-02  4.398113680E-03 -2.903880249E-02  4.809951850E-02  4.307492414E-01 -1.761238592E-01  6.125359558E-02 -5.171187094E-02 
      5211 -1.116631573E-01 -7.449239445E-02 -1.759840726E-01 -2.363577887E-02  2.046389304E-03 -3.284045486E-02  4.054802334E-02 -4.107769827E-01 -1.759840726E-01 -7.449239445E-02 -1.116631573E-01 
      5212  3.730817292E-02  5.029526420E-02 -1.758920447E-01 -5.633928505E-02  9.296027652E-05  3.260244543E-02  6.510773756E-02  7.460661421E-01 -1.758920447E-01  5.029526420E-02  3.730817292E-02 
      5213 -1.849771744E-01 -2.010656690E-02 -1.758806817E-01 -1.199833284E-03 -3.127078414E-03  2.778651488E-04  3.478335203E-03 -4.284840748E-01 -1.758806817E-01 -2.010656690E-02 -1.849771744E-01 
      5214  1.847685030E-01 -2.065751370E-02 -1.758304164E-01 -9.387414303E-03  6.515648312E-03  7.657193108E-03  1.378090017E-02 -6.261158554E-01 -1.758304164E-01 -2.065751370E-02  1.847685030E-01 
      5215  1.609726724E-01  5.446408191E-02 -1.756883830E-01 -1.394843881E-02 -6.789785842E-03  1.635128204E-02  2.256881236E-02 -6.634107366E-01 -1.756883830E-01  5.446408191E-02  1.609726724E-01 
      5216 -3.575359567E-02  4.891672563E-02 -1.756311155E-01 -4.547095755E-02  4.853570858E-04 -2.690243671E-02  5.289383746E-02  9.499806604E-01 -1.756311155E-01  4.891672563E-02 -3.575359567E-02 
      5217  7.928946587E-02  7.251621362E-02 -1.756164743E-01 -2.958997716E-02  3.378857138E-03  3.230900165E-02  4.397882932E-02 -2.569707867E-01 -1.756164743E-01  7.251621362E-02  7.928946587E-02 
      5218  1.433144634E-01  6.561481473E-02 -1.755726889E-01 -2.358712484E-02 -8.037334098E-03  3.025435095E-02  3.923987213E-02 -5.800680824E-01 -1.755726889E-01  6.561481473E-02  1.433144634E-01 
      5219 -1.549723640E-01  5.885845715E-02 -1.754537343E-01 -1.649222379E-02 -7.083591561E-03 -2.009617063E-02  2.695834545E-02 -4.957210379E-01 -1.754537343E-01  5.885845715E-02 -1.549723640E-01 
      5220  1.254933180E-01 -7.201345847E-02 -1.754531996E-01 -3.040713348E-02  6.291786196E-03  4.256591792E-02  5.271905133E-02 -5.588199638E-01 -1.754531996E-01 -7.201345847E-02  1.254933180E-01 
      5221 -7.060890202E-02  7.013620268E-02 -1.754362552E-01 -3.856177129E-02  5.284281259E-03 -3.904818214E-02  5.524794528E-02  1.052118381E-01 -1.754362552E-01  7.013620268E-02 -7.060890202E-02 
      5222  3.618926839E-02 -4.950551981E-02 -1.753617919E-01 -4.318825333E-02 -8.047220829E-04  2.581796893E-02  5.037842359E-02  7.660676900E-01 -1.753617919E-01 -4.950551981E-02  3.618926839E-02 
      5223  6.624652983E-02  6.860340960E-02 -1.753582673E-01 -4.024451833E-02  5.197021618E-03  3.687824695E-02  5.497120988E-02  6.309938371E-03 -1.753582673E-01  6.860340960E-02  6.624652983E-02 
      5224  1.825383700E-01  2.585000123E-02 -1.753569611E-01 -1.225890096E-02 -8.882487672E-03  1.084763901E-02  1.863970526E-02 -6.981093045E-01 -1.753569611E-01  2.585000123E-02  1.825383700E-01 
      5225  1.796723378E-02 -2.060645608E-02 -1.753473987E-01 -5.547796383E-02  1.513736697E-03  3.160653423E-02  6.388236689E-02  1.635882390E+00 -1.753473987E-01 -2.060645608E-02  1.796723378E-02 
      5226 -1.796682837E-02 -2.060592704E-02 -1.753469989E-01 -4.662259039E-02  9.099809092E-04 -2.665558370E-02  5.372952267E-02  1.823684085E+00 -1.753469989E-01 -2.060592704E-02 -1.796682837E-02 
      5227 -3.605654336E-02 -4.942176983E-02 -1.752788658E-01 -4.904983193E-02 -2.376356909E-03 -3.070189856E-02  5.794374666E-02  8.955861777E-01 -1.752788658E-01 -4.942176983E-02 -3.605654336E-02 
      5228  1.105222963E-01  7.456262475E-02 -1.752543257E-01 -2.856819011E-02 -2.225381699E-03  3.993526229E-02  4.918444990E-02 -5.727816791E-01 -1.752543257E-01  7.456262475E-02  1.105222963E-01 
      5229  4.607046947E-02 -5.785628619E-02 -1.752458600E-01 -4.783133795E-02 -3.932171180E-03  3.306566407E-02  5.833429311E-02  5.667306581E-01 -1.752458600E-01 -5.785628619E-02  4.607046947E-02 
      5230 -4.647362149E-02 -5.822451030E-02 -1.750442670E-01 -4.338836827E-02 -5.037847452E-03 -3.250892349E-02  5.451777917E-02  6.798296546E-01 -1.750442670E-01 -5.822451030E-02 -4.647362149E-02 
      5231  9.244829180E-02  7.462896898E-02 -1.750270832E-01 -2.832289733E-02  1.463338619E-03  3.235583798E-02  4.310661634E-02 -4.545082868E-01 -1.750270832E-01  7.462896898E-02  9.244829180E-02 
      5232  7.763093476E-02 -7.221588455E-02 -1.749510193E-01 -3.299919213E-02 -4.492258533E-03  3.788870762E-02  5.057958228E-02 -1.655664120E-01 -1.749510193E-01 -7.221588455E-02  7.763093476E-02 
